108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,68291584
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272671,108272671,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,69001216
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272750,108272750,0,0
108272812,108272812,0,0
108272812,108272812,0,0
108272812,108272812,0,0
108272812,108272812,0,0
108272812,108272812,0,0
108272812,108272812,16,67941376
108272828,108272828,0,0
108272828,108272828,0,0
108272828,108272828,0,0
108272828,108272828,0,0
108272828,108272828,0,0
108272828,108272828,0,0
108272828,108272828,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,67293184
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272890,108272890,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,68730848
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108272968,108272968,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,67089408
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273031,108273031,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,65634304
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273109,108273109,0,0
108273171,108273171,0,0
108273171,108273171,0,0
108273171,108273171,0,0
108273171,108273171,0,0
108273171,108273171,0,0
108273171,108273171,0,67424256
108273171,108273171,0,0
108273171,108273171,0,0
108273171,108273171,0,0
108273171,108273171,0,0
108273187,108273187,0,0
108273187,108273187,0,0
108273187,108273187,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,67664896
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273250,108273250,0,0
108273312,108273312,0,0
108273312,108273312,0,0
108273312,108273312,0,0
108273312,108273312,0,0
108273312,108273312,0,0
108273312,108273312,16,67944448
108273328,108273328,0,0
108273328,108273328,0,0
108273328,108273328,0,0
108273328,108273328,0,0
108273328,108273328,0,0
108273328,108273328,0,0
108273328,108273328,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,68194304
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273390,108273390,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,67842048
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273468,108273468,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,67888128
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273531,108273531,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,65756160
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273609,108273609,0,0
108273671,108273671,0,0
108273671,108273671,0,0
108273671,108273671,0,0
108273671,108273671,0,0
108273671,108273671,0,0
108273671,108273671,16,68283392
108273687,108273687,0,0
108273687,108273687,0,0
108273687,108273687,0,0
108273687,108273687,0,0
108273687,108273687,0,0
108273687,108273687,0,0
108273687,108273687,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,67784704
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273750,108273750,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,67961856
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273828,108273828,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,68026368
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273890,108273890,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,68102144
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108273968,108273968,0,0
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,0,67805184
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,0,0
108274031,108274031,15,0
108274046,108274046,0,0
108274046,108274046,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,66075648
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274109,108274109,0,0
108274171,108274171,0,0
108274171,108274171,0,0
108274171,108274171,0,0
108274171,108274171,0,0
108274171,108274171,0,0
108274171,108274171,16,68083712
108274187,108274187,0,0
108274187,108274187,0,0
108274187,108274187,0,0
108274187,108274187,0,0
108274187,108274187,0,0
108274187,108274187,0,0
108274187,108274187,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,67546080
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274250,108274250,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,67379200
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274328,108274328,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,67732480
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274390,108274390,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,67353600
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274468,108274468,0,0
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,0,67424256
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,0,0
108274531,108274531,15,0
108274546,108274546,0,0
108274546,108274546,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,65189920
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274609,108274609,0,0
108274671,108274671,0,0
108274671,108274671,0,0
108274671,108274671,0,0
108274671,108274671,0,0
108274671,108274671,0,0
108274671,108274671,16,68415456
108274687,108274687,0,0
108274687,108274687,0,0
108274687,108274687,0,0
108274687,108274687,0,0
108274687,108274687,0,0
108274687,108274687,0,0
108274687,108274687,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,67988480
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274750,108274750,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,68254720
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274828,108274828,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,68357120
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274890,108274890,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,68150272
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108274968,108274968,0,0
108275031,108275031,0,0
108275031,108275031,0,0
108275031,108275031,0,0
108275031,108275031,0,0
108275031,108275031,0,0
108275031,108275031,15,68083712
108275046,108275046,0,0
108275046,108275046,0,0
108275046,108275046,0,0
108275046,108275046,0,0
108275046,108275046,0,0
108275046,108275046,0,0
108275046,108275046,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,67166240
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275109,108275109,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,68718624
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275187,108275187,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,67446784
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275250,108275250,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,65747968
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275328,108275328,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,66868224
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275390,108275390,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,68076576
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275468,108275468,0,0
108275531,108275531,0,0
108275531,108275531,0,0
108275531,108275531,0,0
108275531,108275531,0,0
108275531,108275531,0,0
108275531,108275531,15,67435520
108275546,108275546,0,0
108275546,108275546,0,0
108275546,108275546,0,0
108275546,108275546,0,0
108275546,108275546,0,0
108275546,108275546,0,0
108275546,108275546,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,65869824
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275609,108275609,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,68887552
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275687,108275687,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,67236864
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275750,108275750,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,65622016
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275828,108275828,0,0
108275890,108275890,0,0
108275890,108275890,0,0
108275890,108275890,0,0
108275890,108275890,0,0
108275890,108275890,0,0
108275890,108275890,0,68246528
108275890,108275890,0,0
108275890,108275890,0,0
108275890,108275890,0,0
108275890,108275890,16,0
108275906,108275906,0,0
108275906,108275906,0,0
108275906,108275906,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,68386816
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108275968,108275968,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,67959808
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276046,108276046,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,68914176
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276109,108276109,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,67423232
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276187,108276187,0,0
108276250,108276250,0,0
108276250,108276250,0,0
108276250,108276250,0,0
108276250,108276250,0,0
108276250,108276250,0,0
108276250,108276250,0,67306496
108276250,108276250,0,0
108276250,108276250,0,0
108276250,108276250,0,0
108276250,108276250,0,0
108276265,108276265,0,0
108276265,108276265,0,0
108276265,108276265,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,64730112
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276328,108276328,0,0
108276390,108276390,0,0
108276390,108276390,0,0
108276390,108276390,0,0
108276390,108276390,0,0
108276390,108276390,0,0
108276390,108276390,16,67642368
108276406,108276406,0,0
108276406,108276406,0,0
108276406,108276406,0,0
108276406,108276406,0,0
108276406,108276406,0,0
108276406,108276406,0,0
108276406,108276406,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,67857408
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276468,108276468,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,67620864
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276546,108276546,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,67569664
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276609,108276609,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,69379072
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276687,108276687,0,0
108276750,108276750,0,0
108276750,108276750,0,0
108276750,108276750,0,0
108276750,108276750,0,0
108276750,108276750,0,0
108276750,108276750,15,68116480
108276765,108276765,0,0
108276765,108276765,0,0
108276765,108276765,0,0
108276765,108276765,0,0
108276765,108276765,0,0
108276765,108276765,0,0
108276765,108276765,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,68446208
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276828,108276828,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,68318208
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276906,108276906,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,68328448
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108276968,108276968,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,67053568
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277046,108277046,0,0
108277109,108277109,0,0
108277109,108277109,0,0
108277109,108277109,0,0
108277109,108277109,0,0
108277109,108277109,0,0
108277109,108277109,0,67732480
108277109,108277109,0,0
108277109,108277109,0,0
108277109,108277109,0,0
108277109,108277109,16,0
108277125,108277125,0,0
108277125,108277125,0,0
108277125,108277125,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,69533696
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277187,108277187,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,69810176
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277265,108277265,0,0
108277328,108277328,0,0
108277328,108277328,0,0
108277328,108277328,0,0
108277328,108277328,0,0
108277328,108277328,0,0
108277328,108277328,15,67705856
108277343,108277343,0,0
108277343,108277343,0,0
108277343,108277343,0,0
108277343,108277343,0,0
108277343,108277343,0,0
108277343,108277343,0,0
108277343,108277343,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,67475456
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277406,108277406,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,67803136
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277484,108277484,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,68132864
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277546,108277546,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,68120576
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277625,108277625,0,0
108277687,108277687,0,0
108277687,108277687,0,0
108277687,108277687,0,0
108277687,108277687,0,0
108277687,108277687,0,0
108277687,108277687,0,66628608
108277687,108277687,0,0
108277687,108277687,0,0
108277687,108277687,0,0
108277703,108277703,0,0
108277703,108277703,0,0
108277703,108277703,0,0
108277703,108277703,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,67893248
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277765,108277765,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,68031488
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277843,108277843,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,68469760
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277906,108277906,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,68755456
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108277984,108277984,0,0
108278046,108278046,0,0
108278046,108278046,0,0
108278046,108278046,0,0
108278046,108278046,0,0
108278046,108278046,0,0
108278046,108278046,16,68796416
108278062,108278062,0,0
108278062,108278062,0,0
108278062,108278062,0,0
108278062,108278062,0,0
108278062,108278062,0,0
108278062,108278062,0,0
108278062,108278062,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,68465664
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278125,108278125,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,69110784
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278203,108278203,0,0
108278265,108278265,0,0
108278265,108278265,0,0
108278265,108278265,0,0
108278265,108278265,0,0
108278265,108278265,0,0
108278265,108278265,0,67794944
108278265,108278265,0,0
108278265,108278265,0,0
108278265,108278265,0,0
108278265,108278265,0,0
108278281,108278281,0,0
108278281,108278281,0,0
108278281,108278281,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,68458496
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278343,108278343,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,68875264
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278421,108278421,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,68240384
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278484,108278484,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,68586496
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278562,108278562,0,0
108278625,108278625,0,0
108278625,108278625,0,0
108278625,108278625,0,0
108278625,108278625,0,0
108278625,108278625,0,0
108278625,108278625,15,68289536
108278640,108278640,0,0
108278640,108278640,0,0
108278640,108278640,0,0
108278640,108278640,0,0
108278640,108278640,0,0
108278640,108278640,0,0
108278640,108278640,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,69310464
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278703,108278703,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,68909024
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278781,108278781,0,0
108278843,108278843,0,0
108278843,108278843,0,0
108278843,108278843,0,0
108278843,108278843,0,0
108278843,108278843,0,0
108278843,108278843,0,68501504
108278843,108278843,0,0
108278843,108278843,0,0
108278843,108278843,0,0
108278843,108278843,0,0
108278859,108278859,0,0
108278859,108278859,0,0
108278859,108278859,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,69905408
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108278921,108278921,0,0
108279000,108279000,0,0
108279000,108279000,0,0
108279000,108279000,0,0
108279000,108279000,0,0
108279000,108279000,0,0
108279000,108279000,0,65778688
108279000,108279000,0,0
